2283;89;221;250;land;false;mountain;5
2284;206;176;205;land;false;plains;2
2285;229;83;189;land;false;desert;5
2286;138;178;216;land;true;forest;2
2287;201;57;246;land;false;plains;2
2288;253;167;104;land;false;plains;5
2289;185;113;244;land;false;plains;5
2290;189;200;230;land;true;plains;4
2291;220;150;230;land;false;plains;2
2292;235;89;188;land;false;plains;2
2293;186;229;189;land;false;plains;5
2294;45;206;254;land;false;mountain;2
2295;252;203;114;land;true;plains;5
2296;137;248;153;land;false;plains;5
2297;231;212;175;land;false;plains;5
2298;227;173;186;land;false;hills;2
2299;249;180;100;land;false;mountain;2
2300;206;117;192;land;false;plains;5
2301;152;202;251;land;false;plains;5
2302;218;116;216;land;false;plains;5
2303;184;213;172;land;false;forest;2
2304;129;176;234;land;false;plains;2
2305;182;135;226;land;false;plains;2
2306;109;254;144;land;false;mountain;2
2307;231;119;219;land;false;mountain;5
2308;219;187;144;land;false;hills;2
2309;214;132;199;land;false;hills;2
2310;209;79;252;land;false;plains;2
2311;195;77;254;land;false;jungle;2
2312;142;172;243;land;true;plains;2
2313;197;117;208;land;false;mountain;2
2314;171;163;174;land;false;hills;2
2315;220;171;162;land;false;hills;5
2316;201;196;126;land;false;plains;2
2317;170;225;171;land;false;plains;5
2318;107;221;185;land;false;jungle;2
2319;248;254;202;land;false;plains;5
2320;184;143;206;land;false;plains;5
2321;249;225;63;land;true;plains;5
2322;210;229;152;land;true;plains;5
2323;218;130;237;land;true;mountain;5
2324;133;226;205;land;true;desert;4
2325;219;100;212;land;false;plains;5
2326;169;232;129;land;true;plains;5
2327;179;135;227;land;false;plains;5
2328;181;119;220;land;false;plains;5
2329;162;219;157;land;false;desert;5
2330;202;200;116;land;false;mountain;2
2331;191;248;229;land;false;plains;5
2332;242;174;131;land;true;plains;5
2333;214;226;167;land;false;plains;2
2334;209;178;216;land;false;plains;2
2335;116;235;248;land;true;plains;5
2336;215;78;213;land;true;plains;5
2337;170;193;205;land;true;plains;5
2338;195;239;215;land;false;desert;2
2339;97;236;227;land;true;forest;2
2340;209;229;65;land;false;plains;5
2341;220;233;229;land;false;plains;5
2342;242;105;165;land;false;mountain;2
2343;205;241;239;land;false;plains;2
2344;214;253;249;land;true;hills;2
2345;208;234;158;land;false;plains;2
2346;123;142;248;land;true;plains;3
2347;240;243;124;land;false;desert;5
2348;251;178;73;land;false;plains;5
2349;225;49;239;land;false;mountain;5
2350;207;200;191;land;false;plains;3
2351;195;246;232;land;true;plains;5
2352;161;252;236;land;false;plains;5
2353;41;237;242;land;true;plains;2
2354;253;170;92;land;false;forest;2
2355;184;250;199;land;false;plains;5
2356;238;134;139;land;false;plains;5
2357;249;92;161;land;false;mountain;2
2358;161;161;243;land;true;plains;2
2359;73;214;252;land;true;hills;5
2360;194;245;229;land;false;plains;5
2361;194;116;195;land;true;plains;2
2362;238;213;243;land;true;plains;5
2363;198;161;203;land;false;plains;5
2364;241;141;127;land;false;mountain;2
2365;236;162;244;land;false;plains;2
2366;203;251;147;land;false;desert;5
2367;250;172;215;land;true;jungle;2
2368;192;163;181;land;false;plains;5
2369;206;249;239;land;false;plains;5
2370;242;69;253;land;true;plains;3
2371;90;217;247;land;true;plains;2
2372;217;61;245;land;false;plains;5
2373;241;134;190;land;false;plains;5
2374;27;229;247;land;false;plains;5
2375;216;235;205;land;true;desert;5
2376;236;205;73;land;true;plains;5
2377;152;242;229;land;false;plains;5
2378;241;104;166;land;false;plains;5
2379;226;158;204;land;false;plains;2
2380;55;214;241;land;false;plains;5
2381;186;236;169;land;false;mountain;2
2382;249;190;75;land;false;plains;5
2383;143;235;176;land;true;plains;2
2384;243;106;207;land;false;hills;2
2385;195;134;236;land;false;jungle;2
2386;119;246;194;land;false;plains;5
2387;181;194;245;land;false;hills;2
2388;234;246;85;land;false;plains;5
2389;157;204;244;land;true;plains;5
2390;251;134;184;land;false;plains;2
2391;73;232;246;land;true;plains;3
2392;246;242;35;land;true;plains;5
2393;187;168;223;land;true;urban;2
2394;215;183;135;land;false;plains;5
2395;237;163;195;land;false;plains;4
2396;137;239;153;land;false;plains;5
2397;90;202;231;land;false;forest;2
2398;201;184;149;land;false;forest;2
2399;136;240;134;land;false;plains;5
2400;155;195;161;land;false;hills;5
2401;220;212;101;land;false;plains;2
2402;203;153;148;land;false;hills;2
2403;220;162;143;land;true;desert;2
2404;163;199;253;land;false;plains;5
2405;99;245;207;land;true;plains;5
2406;235;178;219;land;true;forest;2
2407;185;228;172;land;true;desert;5
2408;197;168;165;land;false;plains;5
2409;219;180;117;land;false;plains;2
2410;181;120;240;land;true;desert;4
2411;205;183;210;land;true;plains;5
2412;218;170;229;land;false;jungle;2
2413;228;244;203;land;false;hills;2
2414;249;229;251;land;false;plains;2
2415;218;232;130;land;false;plains;5
2416;235;190;100;land;false;plains;5
2417;232;138;131;land;false;plains;5
2418;109;220;225;land;true;desert;4
2419;123;239;226;land;false;forest;2
2420;204;184;202;land;false;forest;2
2421;140;186;189;land;false;plains;2
2422;190;233;139;land;true;plains;5
2423;207;227;151;land;true;plains;5
2424;31;238;254;land;true;plains;2
2425;133;216;236;land;false;desert;5
2426;196;114;251;land;false;hills;5
2427;252;41;224;land;true;plains;3
2428;210;251;75;land;true;plains;5
2429;156;227;174;land;false;plains;5
2430;228;58;233;land;false;hills;5
2431;217;77;226;land;true;desert;4
2432;229;187;198;land;false;plains;5
2433;112;213;232;land;false;mountain;5
2434;244;215;137;land;false;desert;5
2435;216;158;153;land;true;plains;5
2436;166;126;219;land;false;forest;2
2437;180;133;189;land;true;plains;3
2438;231;143;204;land;false;plains;5
2439;236;224;181;land;false;mountain;2
2440;230;251;98;land;false;marsh;2
2441;126;187;197;land;true;plains;2
2442;182;254;122;land;false;jungle;2
2443;228;210;242;land;false;plains;2
2444;235;232;238;land;false;hills;2
2445;64;212;250;land;false;jungle;2
2446;128;170;235;land;false;hills;2
2447;110;247;158;land;false;plains;2
2448;195;246;149;land;false;mountain;2
2449;196;142;249;land;false;hills;2
2450;250;247;47;land;false;desert;5
2451;212;122;180;land;false;jungle;2
2452;247;211;238;land;false;plains;5
2453;131;253;240;land;false;plains;5
2454;213;122;239;land;true;urban;3
2455;152;246;145;land;false;plains;2
2456;208;145;215;land;true;plains;5
2457;180;240;247;land;true;plains;2
2458;243;242;206;land;false;forest;5
2459;212;237;176;land;false;desert;2
2460;189;168;212;land;true;plains;2
2461;161;252;179;land;true;plains;3
2462;152;242;196;land;false;mountain;2
2463;232;245;134;land;true;plains;5
2464;231;233;197;land;true;urban;5
2465;69;236;231;land;false;hills;2
2466;130;168;230;land;true;plains;2
2467;200;182;252;land;false;plains;5
2468;219;126;246;land;false;plains;2
2469;199;76;241;land;true;plains;5
2470;223;252;238;land;false;desert;2
2471;188;211;124;land;true;forest;2
2472;67;246;237;land;false;hills;2
2473;89;163;250;land;false;hills;2
2474;230;142;252;land;false;plains;5
2475;247;243;226;land;true;plains;2
2476;133;168;221;land;true;plains;5
2477;246;202;199;land;false;plains;2
2478;226;194;236;land;true;plains;5
2479;233;63;217;land;false;plains;5
2480;226;158;186;land;false;plains;5
2481;254;200;220;land;false;plains;5
2482;131;149;238;land;false;mountain;2
2483;232;142;158;land;false;mountain;3
2484;147;253;217;land;false;jungle;2
2485;153;235;134;land;false;forest;2
2486;165;153;203;land;false;plains;5
2487;254;123;244;land;false;plains;5
2488;228;156;138;land;false;plains;2
2489;191;182;184;land;true;plains;5
2490;203;207;188;land;false;forest;2
2491;202;196;254;land;false;forest;2
2492;221;198;95;land;false;plains;5
2493;109;208;238;land;false;plains;5
2494;115;204;252;land;false;plains;2
2495;159;188;193;land;true;plains;2
2496;247;220;196;land;false;plains;5
2497;189;121;204;land;false;plains;5
2498;241;245;66;land;false;plains;2
2499;158;172;188;land;true;hills;2
2500;213;140;170;land;false;plains;5
2501;237;167;193;land;true;plains;5
2502;213;209;251;land;false;desert;5
2503;144;217;172;land;true;plains;2
2504;142;214;206;land;true;forest;2
2505;239;56;210;land;true;plains;5
2506;108;206;221;land;true;plains;2
2507;176;211;141;land;false;plains;2
2508;114;209;223;land;false;hills;5
2509;235;81;235;land;true;plains;3
2510;200;127;184;land;false;jungle;2
2511;196;159;218;land;true;desert;5
2512;117;224;173;land;false;plains;2
2513;213;222;223;land;false;desert;4
2514;166;225;168;land;false;mountain;2
2515;231;187;205;land;true;forest;2
2516;189;127;203;land;true;forest;2
2517;188;188;167;land;false;marsh;2
2518;82;248;235;land;true;plains;5
2519;163;250;141;land;true;plains;5
2520;253;137;176;land;false;plains;2
2521;234;208;129;land;false;plains;2
2522;181;129;194;land;false;plains;5
2523;151;249;180;land;false;marsh;2
2524;174;178;198;land;false;plains;5
2525;137;178;205;land;false;forest;2
2526;174;247;181;land;true;desert;5
2527;114;204;229;land;true;jungle;2
2528;211;208;221;land;true;plains;5
2529;166;210;153;land;false;plains;5
2530;208;176;203;land;false;plains;2
2531;205;211;169;land;false;plains;5
2532;177;183;159;land;false;plains;2
2533;170;209;183;land;false;hills;2
2534;234;203;66;land;true;plains;2
2535;179;157;181;land;false;plains;5
2536;221;217;168;land;true;forest;2
2537;217;243;242;land;false;plains;2
2538;209;113;201;land;false;plains;5
2539;168;212;253;land;false;plains;5
2540;150;213;243;land;true;hills;3
2541;194;208;190;land;false;plains;2
2542;162;177;221;land;false;plains;2
2543;184;180;232;land;false;plains;5
2544;36;242;233;land;false;desert;5
2545;206;188;153;land;true;plains;5
2546;244;158;237;land;true;jungle;2
2547;213;70;254;land;false;plains;5
2548;124;242;137;land;false;forest;5
2549;218;96;236;land;false;forest;2
2550;245;224;237;land;false;plains;2
2551;196;254;91;land;false;plains;2
2552;242;123;207;land;false;hills;2
2553;213;147;162;land;false;hills;5
2554;242;247;215;land;false;desert;5
2555;235;189;78;land;false;hills;2
2556;204;177;220;land;true;desert;4
2557;198;91;247;land;true;plains;5
2558;77;223;209;land;true;plains;5
2559;162;252;230;land;false;hills;2
2560;251;39;232;land;false;plains;5
2561;235;180;141;land;true;plains;2
2562;225;217;243;land;true;plains;5
2563;223;133;164;land;false;hills;5
2564;151;251;178;land;false;plains;2
2565;210;237;202;land;false;hills;5
2566;114;188;203;land;true;plains;2
2567;197;230;223;land;false;hills;2
2568;158;225;228;land;false;plains;2
2569;219;99;192;land;true;hills;2
2570;253;194;149;land;false;desert;4
2571;176;176;183;land;true;forest;2
2572;220;154;130;land;false;plains;2
2573;254;161;88;land;false;forest;2
2574;244;193;144;land;false;plains;5
2575;134;216;190;land;true;desert;4
2576;219;164;254;land;true;plains;5
2577;150;239;247;land;false;plains;2
2578;249;199;77;land;false;plains;5
2579;247;148;135;land;false;plains;2
2580;192;222;167;land;false;hills;2
2581;162;238;216;land;false;plains;2
2582;231;200;159;land;true;desert;4
2583;196;88;254;land;false;plains;2
2584;227;144;194;land;false;plains;2
2585;166;179;183;land;true;plains;2
2586;224;128;208;land;false;mountain;2
2587;201;140;253;land;false;plains;5
2588;146;165;239;land;false;plains;2
2589;170;245;151;land;false;plains;5
2590;212;165;224;land;false;hills;2
2591;121;239;230;land;false;plains;5
2592;128;207;208;land;false;plains;5
2593;240;243;67;land;true;jungle;2
2594;191;167;193;land;false;hills;2
2595;119;143;244;land;false;plains;2
2596;225;65;240;land;false;plains;2
2597;225;251;157;land;true;plains;5
2598;215;180;153;land;false;plains;5
2599;252;81;246;land;false;plains;5
2600;225;188;98;land;false;hills;5
2601;218;80;226;land;false;hills;2
2602;246;115;240;land;false;hills;5
2603;98;189;242;land;false;forest;5
2604;159;247;154;land;true;plains;3
2605;179;169;250;land;false;plains;5
2606;117;199;238;land;false;desert;5
2607;173;164;202;land;false;plains;5
2608;149;202;248;land;false;forest;5
2609;112;222;201;land;true;plains;2
2610;241;238;32;land;false;plains;5
2611;247;194;67;land;false;jungle;2
2612;237;71;219;land;false;plains;3
2613;171;226;190;land;false;plains;2
2614;212;207;166;land;true;plains;5
2615;131;165;205;land;false;forest;5
2616;213;52;241;land;true;plains;2
2617;251;234;169;land;false;plains;5
2618;241;153;178;land;false;forest;5
2619;246;98;183;land;true;plains;3
2620;153;199;178;land;false;forest;2
2621;188;200;128;land;false;plains;2
2622;210;128;218;land;false;plains;2
2623;212;72;232;land;true;forest;2
2624;183;173;213;land;false;plains;2
2625;237;183;117;land;false;mountain;5
2626;153;223;215;land;false;plains;5
2627;250;170;95;land;false;plains;5
2628;99;217;186;land;false;plains;2
2629;173;213;186;land;false;hills;2
2630;206;156;196;land;false;hills;5
2631;237;254;191;land;false;plains;5
2632;135;145;234;land;false;plains;5
2633;178;234;245;land;false;plains;2
2634;249;168;250;land;true;plains;5
2635;156;249;246;land;false;plains;5
2636;120;171;214;land;true;plains;5
2637;117;236;233;land;false;hills;5
2638;248;178;175;land;false;plains;2
2639;237;138;143;land;true;plains;5
2640;147;213;183;land;false;mountain;3
2641;127;231;158;land;true;plains;5
2642;244;208;97;land;true;plains;5
2643;229;214;165;land;false;plains;2
2644;147;238;196;land;false;desert;5
2645;241;244;210;land;false;plains;5
2646;243;244;161;land;true;plains;5
2647;245;172;193;land;false;mountain;5
2648;112;227;246;land;true;plains;2
2649;203;76;251;land;true;plains;5
2650;250;150;247;land;false;jungle;2
2651;177;212;192;land;false;plains;2
2652;77;233;228;land;false;mountain;2
2653;248;178;79;land;false;plains;2
2654;246;209;116;land;true;desert;4
2655;143;209;227;land;false;plains;5
2656;84;191;232;land;true;plains;5
2657;146;218;230;land;false;plains;5
2658;238;151;112;land;true;plains;5
2659;164;215;220;land;false;forest;2
2660;248;50;238;land;false;hills;2
2661;248;202;220;land;true;plains;5
2662;205;137;187;land;true;plains;5
2663;231;214;138;land;false;plains;2
2664;236;191;243;land;false;hills;2
2665;152;250;103;land;false;hills;5
2666;254;133;162;land;true;plains;3
2667;204;140;229;land;true;plains;5
2668;202;180;131;land;false;plains;2
2669;249;149;103;land;true;forest;2
2670;180;189;143;land;false;desert;2
2671;139;236;245;land;false;mountain;2
2672;201;182;188;land;false;forest;2
2673;199;119;244;land;false;forest;2
2674;254;74;200;land;false;desert;5
2675;166;181;187;land;false;plains;2
2676;223;36;251;land;true;plains;2
2677;189;206;201;land;false;hills;5
2678;235;155;116;land;false;hills;5
2679;240;191;198;land;false;desert;5
2680;44;245;250;land;false;mountain;2
2681;144;254;154;land;false;plains;5
2682;238;113;189;land;false;mountain;2
2683;239;190;136;land;true;plains;2
2684;207;158;241;land;true;plains;5
2685;251;131;132;land;false;hills;2
2686;248;213;131;land;true;urban;2
2687;218;241;105;land;false;hills;2
2688;237;184;125;land;false;forest;5
2689;172;94;238;land;false;jungle;2
2690;219;239;55;land;false;plains;2
2691;174;144;225;land;false;plains;5
2692;232;193;213;land;false;forest;2
2693;176;232;190;land;false;plains;2
2694;115;226;181;land;true;desert;4
2695;215;119;249;land;true;plains;5
2696;240;168;106;land;true;jungle;2
2697;136;218;247;land;true;plains;5
2698;217;189;144;land;false;forest;2
2699;108;211;210;land;false;forest;2
2700;227;235;193;land;false;plains;5
2701;170;100;251;land;false;mountain;2
2702;180;228;186;land;false;plains;5
2703;220;169;221;land;true;plains;5
2704;212;109;197;land;false;mountain;5
2705;57;254;238;land;false;plains;2
2706;98;223;233;land;false;plains;5
2707;135;142;246;land;true;jungle;2
2708;196;152;233;land;true;plains;3
2709;135;234;217;land;false;plains;2
2710;87;196;220;land;false;plains;5
2711;87;214;249;land;false;hills;2
2712;194;229;172;land;false;hills;2
2713;195;99;220;land;true;jungle;2
2714;200;187;198;land;false;plains;5
2715;254;242;41;land;false;plains;2
2716;216;181;223;land;true;plains;5
2717;249;75;252;land;true;plains;5
2718;251;219;186;land;false;desert;2
2719;210;192;189;land;false;plains;5
2720;235;162;198;land;false;desert;5
2721;213;73;227;land;false;desert;5
2722;111;214;210;land;true;mountain;5
2723;174;236;164;land;true;plains;5
2724;242;187;79;land;false;mountain;2
2725;212;227;120;land;true;desert;4
2726;248;175;93;land;false;mountain;2
2727;182;211;117;land;true;desert;4
2728;168;231;127;land;true;plains;5
2729;48;247;239;land;true;hills;2
2730;194;141;222;land;false;plains;5
2731;207;115;197;land;false;plains;2
2732;251;65;218;land;false;plains;5
2733;109;201;192;land;true;plains;5
2734;207;212;246;land;true;desert;5
2735;201;69;238;land;true;desert;4
2736;242;55;207;land;true;urban;5
2737;158;254;128;land;false;desert;5
2738;231;142;201;land;true;plains;5
2739;235;217;227;land;false;plains;5
2740;240;180;250;land;false;forest;2
2741;235;234;32;land;false;plains;2
2742;111;221;212;land;true;forest;2
2743;235;104;237;land;false;plains;5
