26;bunker;2384.00;10.10;1143.00;2.84;0
26;bunker;2335.00;10.30;1128.00;5.50;0
26;bunker;2349.00;10.30;1135.00;1.88;0
26;bunker;2338.00;10.00;1109.00;4.90;0
26;bunker;2307.00;10.20;1144.00;6.11;0
26;bunker;2366.00;10.00;1108.00;3.95;0
26;bunker;2323.00;10.43;1161.00;0.68;0
26;bunker;2351.00;10.38;1144.00;1.89;0
26;bunker;2300.00;10.80;1131.00;6.01;0
26;bunker;2357.00;10.10;1108.00;2.39;0
26;bunker;2295.00;10.73;1162.00;3.95;0
26;bunker;2367.00;10.00;1165.00;0.34;0
26;bunker;2334.00;10.00;1102.00;4.46;0
26;coastal_bunker;2371.00;9.62;1108.00;1.57;0
26;coastal_bunker;2381.00;10.00;1161.00;-3.93;0
26;coastal_bunker;2370.00;10.00;1164.00;-3.14;0
26;coastal_bunker;2365.00;9.62;1103.00;1.11;0
26;coastal_bunker;2367.00;9.90;1117.00;1.33;0
26;coastal_bunker;2331.00;9.62;1100.00;1.11;0
26;coastal_bunker;2386.00;10.00;1144.00;1.57;0
26;coastal_bunker;2348.00;9.90;1105.00;0.24;0
26;coastal_bunker;2377.00;10.00;1140.00;1.19;0
26;coastal_bunker;2368.00;9.85;1114.00;1.45;0
26;coastal_bunker;2366.00;9.95;1162.00;-2.90;0
26;coastal_bunker;2385.00;10.00;1150.00;-4.42;0
26;dockyard;2386.00;10.00;1150.00;-4.42;0
26;anti_air_building;2290.00;11.43;1169.00;2.56;0
26;anti_air_building;2296.00;10.88;1155.00;0.40;0
26;anti_air_building;2311.00;10.73;1120.00;4.52;0
26;synthetic_refinery;2337.00;10.48;1149.00;4.63;0
26;fuel_silo;2325.00;10.35;1153.00;2.47;0
26;radar_station;2338.00;10.40;1135.00;1.24;0
26;rocket_site;2339.00;10.50;1153.00;2.97;0
26;nuclear_reactor;2306.00;10.15;1139.00;3.07;0
27;arms_factory;2409.00;10.05;1159.00;1.89;0
27;arms_factory;2403.00;10.05;1120.00;6.01;0
27;arms_factory;2387.00;10.10;1170.00;2.39;0
27;arms_factory;2390.00;10.10;1167.00;5.06;0
27;arms_factory;2392.00;9.95;1117.00;0.33;0
27;arms_factory;2392.00;10.00;1182.00;4.45;0
27;industrial_complex;2393.00;10.03;1178.00;0.84;0
27;industrial_complex;2412.00;9.57;1125.00;3.51;0
27;industrial_complex;2391.00;10.12;1175.00;0.24;0
27;industrial_complex;2387.00;10.10;1171.00;1.45;0
27;industrial_complex;2421.00;9.50;1151.00;5.57;0
27;industrial_complex;2387.00;10.12;1178.00;1.95;0
27;air_base;2402.00;10.07;1125.00;3.51;0
27;supply_node;2402.00;10.05;1117.00;3.03;0
27;supply_node;2402.00;10.07;1125.00;4.51;0
27;supply_node;2385.00;10.10;1175.00;2.27;0
27;supply_node;2391.00;10.15;1176.00;3.74;0
27;supply_node;2390.00;10.03;1165.00;0.40;0
27;supply_node;2412.00;9.50;1157.00;4.44;0
27;supply_node;2405.00;10.05;1143.00;5.92;0
27;supply_node;2409.00;9.95;1129.00;2.57;0
27;supply_node;2392.00;10.10;1130.00;5.16;0
27;supply_node;2398.00;10.00;1108.00;1.81;0
27;supply_node;2422.00;9.73;1150.00;4.74;0
27;supply_node;2416.00;9.50;1140.00;1.04;0
27;supply_node;2409.00;10.00;1136.00;3.98;0
27;supply_node;2412.00;9.80;1126.00;5.46;0
27;supply_node;2390.00;9.73;1115.00;3.22;0
27;supply_node;2384.00;9.50;1103.00;6.16;0
27;naval_base;2413.00;9.73;1134.00;-4.25;8099
27;naval_base;2394.00;10.00;1165.00;-1.57;7864
27;naval_base;2408.00;9.73;1159.00;-1.57;8099
27;naval_base;2408.00;9.50;1135.00;-1.57;8099
27;naval_base;2414.00;10.00;1128.00;-1.57;8099
27;naval_base;2403.00;10.00;1114.00;0.46;7000
27;naval_base;2416.00;9.50;1140.00;-1.57;8099
27;naval_base;2381.00;9.50;1175.00;-2.03;7864
27;naval_base;2399.00;9.50;1106.00;1.11;7000
27;naval_base;2407.00;9.50;1142.00;-1.57;8099
27;naval_base;2389.00;9.50;1114.00;1.57;8159
27;naval_base;2382.00;9.50;1103.00;-3.14;8159
27;naval_base;2390.00;9.50;1127.00;-1.33;8159
27;naval_base;2423.00;10.00;1150.00;1.57;8099
27;naval_base;2399.00;9.50;1125.00;-2.68;8099
27;naval_base;2394.00;10.00;1178.00;-3.61;7864
27;bunker;2403.00;10.10;1127.00;0.03;0
27;bunker;2401.00;10.07;1114.00;1.58;0
27;bunker;2406.00;10.05;1143.00;4.25;0
27;bunker;2391.00;10.15;1178.00;0.63;0
27;bunker;2390.00;10.05;1129.00;3.65;0
27;bunker;2393.00;10.03;1165.00;1.49;0
27;bunker;2417.00;9.73;1140.00;2.70;0
27;bunker;2390.00;10.00;1113.00;0.53;0
27;bunker;2378.00;9.50;1103.00;2.10;0
27;bunker;2411.00;10.07;1158.00;4.76;0
27;bunker;2384.00;10.07;1172.00;1.14;0
27;bunker;2413.00;10.00;1132.00;5.27;0
27;bunker;2424.00;9.50;1148.00;5.37;0
27;bunker;2408.00;9.50;1135.00;3.21;0
27;bunker;2412.00;9.50;1124.00;5.87;0
27;bunker;2401.00;10.00;1110.00;2.26;0
27;coastal_bunker;2419.00;9.50;1152.00;-1.57;0
27;coastal_bunker;2401.00;9.73;1108.00;1.11;0
27;coastal_bunker;2398.00;10.00;1113.00;-1.57;0
27;coastal_bunker;2423.00;10.00;1150.00;1.57;0
27;coastal_bunker;2388.00;9.85;1105.00;-3.14;0
27;coastal_bunker;2414.00;9.50;1142.00;-1.57;0
27;coastal_bunker;2394.00;10.00;1166.00;-1.57;0
27;coastal_bunker;2389.00;9.50;1127.00;-1.33;0
27;coastal_bunker;2411.00;9.50;1125.00;-1.57;0
27;coastal_bunker;2384.00;10.03;1178.00;-2.03;0
27;coastal_bunker;2414.00;10.00;1132.00;-4.25;0
27;coastal_bunker;2400.00;10.00;1127.00;-2.68;0
27;coastal_bunker;2393.00;10.00;1119.00;1.57;0
27;coastal_bunker;2404.00;9.75;1146.00;-1.57;0
27;coastal_bunker;2394.00;9.73;1177.00;-3.61;0
27;coastal_bunker;2409.00;9.50;1134.00;-1.57;0
27;dockyard;2409.00;9.73;1119.00;-4.55;0
27;anti_air_building;2395.00;10.07;1132.00;1.72;0
27;anti_air_building;2390.00;10.10;1131.00;1.82;0
27;anti_air_building;2407.00;10.05;1120.00;5.94;0
27;synthetic_refinery;2393.00;10.03;1129.00;2.32;0
27;fuel_silo;2407.00;10.03;1129.00;5.00;0
27;rocket_site;2405.00;10.10;1144.00;4.39;0
27;nuclear_reactor;2392.00;10.10;1179.00;2.23;0
28;arms_factory;2272.00;10.05;1250.00;2.39;0
28;arms_factory;2272.00;10.03;1249.00;5.06;0
28;arms_factory;2271.00;10.00;1249.00;0.33;0
28;arms_factory;2272.00;10.00;1248.00;4.45;0
28;arms_factory;2272.00;10.00;1248.00;0.84;0
28;arms_factory;2272.00;10.05;1250.00;3.51;0
28;industrial_complex;2272.00;10.03;1249.00;0.24;0
28;industrial_complex;2271.00;10.00;1249.00;1.45;0
28;industrial_complex;2271.00;10.00;1249.00;5.57;0
28;industrial_complex;2272.00;10.00;1248.00;1.95;0
28;industrial_complex;2272.00;10.05;1250.00;3.51;0
28;industrial_complex;2272.00;10.05;1250.00;6.18;0
28;air_base;2272.00;10.03;1249.00;4.01;0
28;supply_node;2271.00;9.73;1248.00;2.27;0
28;bunker;2272.00;10.00;1248.00;1.95;0
28;anti_air_building;2272.00;10.00;1248.00;6.08;0
28;anti_air_building;2272.00;10.05;1250.00;2.46;0
28;anti_air_building;2272.00;10.03;1249.00;4.02;0
28;synthetic_refinery;2271.00;10.00;1249.00;0.40;0
28;fuel_silo;2271.00;10.00;1249.00;4.52;0
28;radar_station;2271.00;9.73;1248.00;1.81;0
28;rocket_site;2272.00;10.05;1250.00;2.47;0
28;nuclear_reactor;2272.00;10.03;1249.00;5.13;0
29;arms_factory;2324.00;10.93;1271.00;0.33;0
29;arms_factory;2360.00;11.05;1271.00;4.45;0
29;arms_factory;2360.00;10.23;1311.00;0.84;0
29;arms_factory;2350.00;10.70;1327.00;3.51;0
29;arms_factory;2333.00;11.00;1275.00;0.24;0
29;arms_factory;2343.00;11.32;1287.00;1.45;0
29;industrial_complex;2347.00;11.00;1295.00;5.57;0
29;industrial_complex;2371.00;10.88;1288.00;1.95;0
29;industrial_complex;2338.00;10.55;1347.00;3.51;0
29;industrial_complex;2348.00;11.40;1278.00;6.18;0
29;industrial_complex;2356.00;10.80;1345.00;4.01;0
29;industrial_complex;2355.00;11.25;1263.00;4.12;0
29;air_base;2389.00;10.45;1312.00;1.95;0
29;supply_node;2323.00;10.93;1258.00;0.40;0
29;supply_node;2347.00;11.00;1295.00;4.44;0
29;supply_node;2332.00;11.40;1245.00;5.92;0
29;supply_node;2346.00;10.80;1335.00;2.57;0
29;supply_node;2368.00;10.35;1343.00;5.16;0
29;supply_node;2345.00;10.80;1309.00;1.81;0
29;supply_node;2335.00;10.40;1351.00;4.74;0
29;supply_node;2379.00;10.80;1257.00;1.04;0
29;supply_node;2328.00;11.00;1279.00;3.98;0
29;supply_node;2370.00;10.78;1290.00;5.46;0
29;supply_node;2373.00;10.20;1327.00;3.22;0
29;supply_node;2359.00;10.43;1301.00;6.16;0
29;supply_node;2314.00;10.38;1267.00;1.35;0
29;supply_node;2340.00;11.07;1255.00;5.39;0
29;supply_node;2353.00;11.40;1278.00;0.58;0
29;supply_node;2390.00;10.70;1292.00;3.52;0
29;supply_node;2373.00;10.28;1309.00;1.28;0
29;supply_node;2377.00;10.70;1270.00;2.76;0
29;supply_node;2362.00;10.10;1316.00;5.69;0
29;supply_node;2360.00;11.00;1264.00;2.00;0
29;supply_node;2348.00;10.80;1351.00;4.93;0
29;supply_node;2326.00;10.07;1350.00;1.58;0
29;supply_node;2356.00;10.75;1343.00;4.17;0
29;supply_node;2333.00;10.38;1338.00;0.82;0
29;supply_node;2362.00;10.23;1332.00;2.30;0
29;supply_node;2336.00;10.85;1325.00;0.06;0
29;supply_node;2349.00;10.55;1322.00;2.99;0
29;supply_node;2383.00;10.28;1318.00;4.47;0
29;supply_node;2387.00;10.43;1306.00;2.23;0
29;supply_node;2377.00;10.48;1298.00;3.71;0
29;supply_node;2337.00;11.35;1292.00;0.36;0
29;supply_node;2360.00;11.32;1289.00;2.95;0
29;supply_node;2380.00;10.73;1284.00;5.88;0
29;supply_node;2342.00;11.30;1281.00;2.53;0
29;supply_node;2365.00;11.00;1277.00;5.12;0
29;supply_node;2388.00;10.80;1275.00;1.77;0
29;supply_node;2332.00;10.95;1269.00;3.25;0
29;supply_node;2345.00;11.15;1268.00;1.01;0
29;supply_node;2368.00;10.80;1253.00;3.95;0
29;supply_node;2352.00;11.07;1252.00;5.42;0
29;supply_node;2361.00;10.70;1244.00;2.07;0
29;naval_base;2325.00;9.73;1354.00;-2.36;7710
29;naval_base;2328.00;9.50;1343.00;-1.89;7710
29;bunker;2319.00;10.60;1260.00;2.26;0
29;bunker;2365.00;10.23;1325.00;5.27;0
29;bunker;2358.00;11.40;1282.00;1.65;0
29;bunker;2314.00;10.25;1263.00;4.32;0
29;bunker;2386.00;10.80;1267.00;5.88;0
29;bunker;2364.00;10.80;1244.00;3.72;0
29;bunker;2350.00;11.48;1287.00;4.93;0
29;bunker;2391.00;10.80;1277.00;2.76;0
29;bunker;2365.00;10.80;1253.00;4.32;0
29;bunker;2328.00;11.32;1242.00;2.16;0
29;bunker;2331.00;10.28;1357.00;3.37;0
29;bunker;2330.00;10.93;1270.00;1.21;0
29;bunker;2352.00;10.90;1244.00;4.23;0
29;bunker;2349.00;10.65;1318.00;5.43;0
29;bunker;2351.00;10.50;1310.00;3.27;0
29;bunker;2355.00;11.38;1265.00;5.94;0
29;bunker;2353.00;10.50;1302.00;1.22;0
29;bunker;2364.00;10.90;1273.00;3.88;0
29;bunker;2364.00;10.32;1339.00;1.72;0
29;bunker;2346.00;10.82;1345.00;1.82;0
29;bunker;2344.00;10.93;1247.00;5.94;0
29;bunker;2370.00;10.15;1320.00;2.32;0
29;bunker;2354.00;10.45;1330.00;5.00;0
29;bunker;2365.00;10.73;1348.00;1.73;0
29;bunker;2377.00;10.50;1296.00;4.39;0
29;bunker;2342.00;11.35;1289.00;2.23;0
29;bunker;2387.00;10.40;1317.00;3.44;0
29;bunker;2336.00;11.10;1280.00;0.17;0
29;bunker;2342.00;11.25;1280.00;2.84;0
29;bunker;2386.00;10.70;1292.00;5.50;0
29;bunker;2348.00;11.32;1262.00;1.88;0
29;bunker;2377.00;10.30;1311.00;4.90;0
29;bunker;2378.00;10.90;1255.00;6.11;0
29;bunker;2358.00;10.78;1347.00;3.95;0
29;bunker;2336.00;10.75;1327.00;0.68;0
29;bunker;2376.00;10.78;1287.00;1.89;0
29;bunker;2365.00;11.07;1286.00;6.01;0
29;bunker;2330.00;10.10;1345.00;2.39;0
29;bunker;2372.00;10.82;1288.00;3.95;0
29;bunker;2327.00;10.05;1354.00;0.34;0
29;bunker;2384.00;10.28;1311.00;4.46;0
29;coastal_bunker;2327.00;10.03;1339.00;-1.89;0
29;coastal_bunker;2326.00;9.73;1357.00;-2.36;0
29;dockyard;2327.00;9.50;1344.00;-2.36;0
29;anti_air_building;2328.00;11.00;1262.00;2.90;0
29;anti_air_building;2374.00;10.78;1264.00;5.57;0
29;anti_air_building;2355.00;10.40;1311.00;0.85;0
29;synthetic_refinery;2343.00;11.05;1258.00;4.97;0
29;fuel_silo;2327.00;10.00;1348.00;6.18;0
29;radar_station;2350.00;10.78;1300.00;5.81;0
29;rocket_site;2378.00;10.20;1323.00;5.57;0
29;nuclear_reactor;2351.00;11.40;1271.00;1.96;0
30;arms_factory;2411.00;10.80;1255.00;0.84;0
30;arms_factory;2325.00;11.65;1229.00;3.51;0
30;arms_factory;2345.00;11.30;1233.00;0.24;0
30;arms_factory;2390.00;10.00;1209.00;1.45;0
30;arms_factory;2394.00;10.70;1233.00;5.57;0
30;arms_factory;2417.00;10.50;1263.00;1.95;0
30;industrial_complex;2364.00;10.70;1210.00;3.51;0
30;industrial_complex;2412.00;10.70;1257.00;6.18;0
30;industrial_complex;2374.00;10.60;1212.00;4.01;0
30;industrial_complex;2400.00;11.00;1245.00;4.12;0
30;industrial_complex;2323.00;11.62;1232.00;1.95;0
30;industrial_complex;2352.00;10.88;1236.00;6.08;0
30;air_base;2340.00;10.90;1216.00;2.46;0
30;supply_node;2364.00;10.50;1205.00;5.92;0
30;supply_node;2385.00;10.00;1200.00;2.57;0
30;supply_node;2393.00;10.88;1240.00;5.16;0
30;supply_node;2409.00;10.12;1213.00;1.81;0
30;supply_node;2329.00;11.50;1233.00;4.74;0
30;supply_node;2430.00;10.03;1248.00;1.04;0
30;supply_node;2362.00;10.75;1222.00;3.98;0
30;supply_node;2422.00;10.30;1236.00;5.46;0
30;supply_node;2345.00;10.80;1211.00;3.22;0
30;supply_node;2374.00;10.88;1239.00;6.16;0
30;supply_node;2417.00;10.45;1266.00;1.35;0
30;supply_node;2393.00;11.03;1255.00;5.39;0
30;supply_node;2382.00;10.25;1210.00;0.58;0
30;supply_node;2378.00;10.70;1228.00;3.52;0
30;supply_node;2408.00;10.40;1233.00;1.28;0
30;supply_node;2345.00;10.90;1222.00;2.76;0
30;supply_node;2387.00;10.38;1221.00;5.69;0
30;supply_node;2406.00;10.80;1259.00;2.00;0
30;supply_node;2358.00;10.82;1232.00;4.93;0
30;supply_node;2345.00;11.15;1236.00;1.58;0
30;supply_node;2408.00;10.40;1273.00;4.17;0
30;supply_node;2396.00;10.80;1266.00;0.82;0
30;supply_node;2422.00;10.35;1256.00;2.30;0
30;supply_node;2414.00;10.73;1247.00;0.06;0
30;supply_node;2403.00;10.98;1247.00;2.99;0
30;supply_node;2383.00;11.00;1245.00;4.47;0
30;supply_node;2395.00;10.50;1230.00;2.23;0
30;supply_node;2415.00;10.10;1224.00;3.71;0
30;supply_node;2334.00;11.05;1222.00;0.36;0
30;supply_node;2402.00;10.43;1221.00;2.95;0
30;supply_node;2372.00;10.80;1218.00;5.88;0
30;supply_node;2354.00;10.73;1216.00;2.53;0
30;supply_node;2395.00;10.15;1213.00;5.12;0
30;supply_node;2354.00;10.70;1206.00;1.77;0
30;supply_node;2401.00;10.00;1207.00;3.25;0
30;supply_node;2373.00;10.10;1199.00;1.01;0
30;naval_base;2404.00;9.75;1205.00;-0.46;7864
30;naval_base;2436.00;9.73;1261.00;1.57;7717
30;naval_base;2419.00;9.50;1222.00;0.98;8080
30;naval_base;2438.00;9.73;1253.00;1.57;8080
30;naval_base;2375.00;10.00;1195.00;0.54;7864
30;naval_base;2429.00;10.05;1237.00;1.03;8080
30;naval_base;2406.00;10.07;1209.00;1.25;8080
30;naval_base;2381.00;9.50;1195.00;1.57;7864
30;naval_base;2390.00;9.50;1207.00;1.21;7864
30;naval_base;2392.00;9.50;1207.00;-0.32;7864
30;bunker;2402.00;10.40;1225.00;4.93;0
30;bunker;2346.00;11.00;1240.00;2.76;0
30;bunker;2386.00;11.00;1246.00;4.32;0
30;bunker;2417.00;10.43;1267.00;2.16;0
30;bunker;2370.00;10.12;1197.00;3.37;0
30;bunker;2371.00;10.80;1239.00;1.21;0
30;bunker;2408.00;10.80;1247.00;4.23;0
30;bunker;2405.00;10.32;1217.00;5.43;0
30;bunker;2410.00;10.70;1240.00;3.27;0
30;bunker;2413.00;10.80;1249.00;5.94;0
30;bunker;2324.00;11.62;1233.00;1.22;0
30;bunker;2410.00;10.28;1221.00;3.88;0
30;bunker;2428.00;10.20;1255.00;1.72;0
30;bunker;2396.00;10.50;1225.00;1.82;0
30;bunker;2426.00;10.20;1244.00;5.94;0
30;bunker;2377.00;10.80;1234.00;2.32;0
30;bunker;2430.00;10.03;1261.00;5.00;0
30;bunker;2397.00;11.00;1246.00;1.73;0
30;bunker;2328.00;11.53;1226.00;4.39;0
30;bunker;2398.00;10.93;1257.00;2.23;0
30;bunker;2365.00;10.80;1228.00;3.44;0
30;bunker;2361.00;10.80;1235.00;0.17;0
30;bunker;2368.00;10.32;1202.00;2.84;0
30;bunker;2388.00;10.12;1213.00;5.50;0
30;bunker;2346.00;11.03;1227.00;1.88;0
30;bunker;2399.00;10.65;1270.00;4.90;0
30;bunker;2390.00;10.50;1224.00;6.11;0
30;bunker;2381.00;10.07;1203.00;3.95;0
30;bunker;2352.00;10.80;1220.00;0.68;0
30;bunker;2403.00;10.73;1263.00;1.89;0
30;bunker;2426.00;10.10;1235.00;6.01;0
30;bunker;2401.00;10.23;1210.00;2.39;0
30;bunker;2369.00;10.80;1219.00;3.95;0
30;bunker;2349.00;10.80;1208.00;0.34;0
30;bunker;2386.00;10.10;1204.00;4.46;0
30;bunker;2413.00;10.40;1273.00;0.84;0
30;bunker;2352.00;10.70;1208.00;2.40;0
30;coastal_bunker;2422.00;9.75;1222.00;0.98;0
30;coastal_bunker;2400.00;9.50;1205.00;-0.46;0
30;coastal_bunker;2439.00;10.00;1252.00;1.57;0
30;coastal_bunker;2409.00;9.50;1210.00;1.25;0
30;coastal_bunker;2431.00;10.00;1262.00;1.57;0
30;coastal_bunker;2382.00;10.00;1199.00;1.57;0
30;coastal_bunker;2427.00;9.75;1232.00;1.03;0
30;coastal_bunker;2380.00;9.73;1196.00;0.54;0
30;coastal_bunker;2392.00;10.00;1208.00;-0.32;0
30;coastal_bunker;2390.00;9.50;1207.00;1.21;0
30;dockyard;2419.00;9.50;1222.00;0.98;0
30;anti_air_building;2399.00;10.48;1228.00;2.56;0
30;anti_air_building;2357.00;10.75;1237.00;0.40;0
30;anti_air_building;2368.00;10.32;1204.00;4.52;0
30;synthetic_refinery;2411.00;10.32;1230.00;4.63;0
30;fuel_silo;2402.00;10.38;1222.00;2.47;0
30;radar_station;2381.00;10.88;1236.00;1.24;0
30;rocket_site;2412.00;10.10;1218.00;2.97;0
30;nuclear_reactor;2342.00;11.25;1231.00;3.07;0
31;arms_factory;2307.00;10.32;1102.00;0.24;0
31;arms_factory;2273.00;11.90;1066.00;1.45;0
31;arms_factory;2292.00;10.93;1079.00;5.57;0
31;arms_factory;2291.00;10.85;1058.00;1.95;0
31;arms_factory;2281.00;11.55;1075.00;3.51;0
31;arms_factory;2280.00;11.55;1063.00;6.18;0
31;industrial_complex;2289.00;11.30;1081.00;4.01;0
31;industrial_complex;2324.00;10.00;1094.00;4.12;0
31;industrial_complex;2316.00;10.10;1094.00;1.95;0
31;industrial_complex;2298.00;10.45;1075.00;6.08;0
31;industrial_complex;2279.00;11.32;1055.00;2.46;0
31;industrial_complex;2299.00;11.35;1100.00;4.02;0
31;air_base;2281.00;11.45;1061.00;0.40;0
31;supply_node;2305.00;10.20;1075.00;5.16;0
31;supply_node;2322.00;10.05;1097.00;1.81;0
31;supply_node;2296.00;10.73;1082.00;4.74;0
31;supply_node;2310.00;10.00;1090.00;1.04;0
31;supply_node;2276.00;11.75;1070.00;3.98;0
31;supply_node;2281.00;11.40;1059.00;5.46;0
31;supply_node;2311.00;10.20;1101.00;3.22;0
31;supply_node;2300.00;10.75;1096.00;6.16;0
31;supply_node;2284.00;11.50;1081.00;1.35;0
31;supply_node;2291.00;10.98;1070.00;5.39;0
31;supply_node;2291.00;10.88;1059.00;0.58;0
31;naval_base;2309.00;10.00;1077.00;-4.55;8026
31;naval_base;2326.00;9.68;1093.00;0.98;8026
31;naval_base;2319.00;9.73;1093.00;1.11;8026
31;bunker;2285.00;11.50;1083.00;2.63;0
31;bunker;2294.00;10.85;1084.00;0.47;0
31;bunker;2313.00;10.20;1095.00;3.14;0
31;bunker;2311.00;10.03;1079.00;4.69;0
31;bunker;2301.00;10.60;1097.00;2.53;0
31;bunker;2315.00;10.20;1103.00;5.20;0
31;bunker;2290.00;11.00;1078.00;1.58;0
31;bunker;2282.00;11.48;1063.00;3.14;0
31;bunker;2291.00;10.75;1056.00;0.98;0
31;bunker;2325.00;10.05;1098.00;2.19;0
31;bunker;2273.00;12.00;1072.00;0.03;0
31;coastal_bunker;2312.00;9.50;1089.00;1.11;0
31;coastal_bunker;2311.00;9.50;1077.00;-4.55;0
31;coastal_bunker;2326.00;9.90;1094.00;0.98;0
31;dockyard;2317.00;9.73;1088.00;1.11;0
31;anti_air_building;2310.00;10.05;1079.00;1.49;0
31;anti_air_building;2289.00;11.15;1066.00;2.70;0
31;anti_air_building;2299.00;10.40;1090.00;0.53;0
31;synthetic_refinery;2296.00;10.60;1070.00;2.10;0
31;fuel_silo;2303.00;10.25;1082.00;4.76;0
31;radar_station;2299.00;10.48;1079.00;3.95;0
31;rocket_site;2297.00;10.53;1087.00;5.27;0
31;nuclear_reactor;2301.00;10.32;1077.00;5.37;0
32;arms_factory;2248.00;11.80;1200.00;5.57;0
32;arms_factory;2258.00;17.38;1181.00;1.95;0
32;arms_factory;2259.00;13.43;1128.00;3.51;0
32;arms_factory;2280.00;12.78;1093.00;6.18;0
32;arms_factory;2264.00;14.75;1123.00;4.01;0
32;arms_factory;2257.00;10.55;1235.00;4.12;0
32;industrial_complex;2286.00;13.78;1099.00;1.95;0
32;industrial_complex;2259.00;11.88;1226.00;6.08;0
32;industrial_complex;2270.00;14.35;1106.00;2.46;0
32;industrial_complex;2264.00;14.90;1137.00;4.02;0
32;industrial_complex;2277.00;14.00;1101.00;0.40;0
32;industrial_complex;2264.00;12.03;1233.00;4.52;0
32;air_base;2254.00;13.68;1146.00;5.73;0
32;supply_node;2255.00;12.88;1137.00;4.74;0
32;supply_node;2279.00;15.25;1107.00;1.04;0
32;supply_node;2270.00;13.53;1101.00;3.98;0
32;supply_node;2278.00;12.18;1090.00;5.46;0
32;supply_node;2248.00;11.15;1212.00;3.22;0
32;supply_node;2262.00;13.95;1115.00;6.16;0
32;supply_node;2264.00;11.78;1234.00;1.35;0
32;supply_node;2290.00;13.38;1099.00;5.39;0
32;supply_node;2260.00;17.45;1163.00;0.58;0
32;supply_node;2259.00;13.45;1218.00;3.52;0
32;supply_node;2255.00;14.55;1149.00;1.28;0
32;supply_node;2256.00;10.93;1228.00;2.76;0
32;supply_node;2257.00;14.28;1207.00;5.69;0
32;supply_node;2247.00;11.60;1200.00;2.00;0
32;supply_node;2257.00;15.28;1196.00;4.93;0
32;supply_node;2247.00;12.62;1190.00;1.58;0
32;supply_node;2258.00;16.55;1186.00;4.17;0
32;supply_node;2245.00;13.03;1180.00;0.82;0
32;supply_node;2258.00;17.68;1176.00;2.30;0
32;supply_node;2249.00;14.62;1168.00;0.06;0
32;supply_node;2246.00;13.45;1157.00;2.99;0
32;supply_node;2267.00;17.00;1153.00;4.47;0
32;supply_node;2267.00;15.45;1141.00;2.23;0
32;supply_node;2263.00;14.43;1128.00;3.71;0
32;bunker;2252.00;11.07;1221.00;4.25;0
32;bunker;2247.00;13.40;1183.00;0.63;0
32;bunker;2279.00;12.00;1087.00;3.65;0
32;bunker;2249.00;14.62;1168.00;1.49;0
32;bunker;2262.00;17.88;1193.00;2.70;0
32;bunker;2248.00;11.60;1203.00;0.53;0
32;bunker;2268.00;15.57;1139.00;2.10;0
32;bunker;2259.00;17.02;1185.00;4.76;0
32;bunker;2279.00;15.53;1108.00;1.14;0
32;bunker;2257.00;17.27;1173.00;5.27;0
32;bunker;2257.00;14.53;1204.00;5.37;0
32;bunker;2262.00;13.48;1111.00;3.21;0
32;bunker;2291.00;12.62;1096.00;5.87;0
32;bunker;2253.00;12.82;1140.00;2.26;0
32;bunker;2277.00;14.30;1103.00;5.27;0
32;bunker;2262.00;17.90;1166.00;1.65;0
32;bunker;2261.00;13.78;1123.00;4.32;0
32;bunker;2243.00;12.73;1157.00;5.88;0
32;bunker;2252.00;14.40;1189.00;3.72;0
32;bunker;2257.00;13.90;1143.00;4.93;0
32;bunker;2268.00;16.02;1147.00;2.76;0
32;bunker;2268.00;11.03;1236.00;4.32;0
32;bunker;2245.00;10.95;1208.00;2.16;0
32;bunker;2262.00;12.82;1226.00;3.37;0
32;anti_air_building;2264.00;14.50;1116.00;1.21;0
32;anti_air_building;2257.00;13.10;1216.00;4.23;0
32;anti_air_building;2253.00;12.90;1203.00;5.43;0
32;synthetic_refinery;2247.00;13.62;1155.00;3.27;0
32;fuel_silo;2262.00;14.57;1137.00;5.94;0
32;radar_station;2268.00;17.10;1162.00;3.67;0
32;rocket_site;2253.00;15.70;1164.00;3.88;0
32;nuclear_reactor;2245.00;10.85;1209.00;1.72;0
33;arms_factory;2236.00;10.23;1231.00;3.51;0
33;arms_factory;2197.00;13.43;1238.00;6.18;0
33;arms_factory;2105.00;18.38;1225.00;4.01;0
33;arms_factory;2070.00;18.27;1224.00;4.12;0
33;arms_factory;2142.00;11.62;1220.00;1.95;0
33;arms_factory;2220.00;14.23;1242.00;6.08;0
33;industrial_complex;2146.00;10.70;1218.00;2.46;0
33;industrial_complex;2201.00;11.55;1218.00;4.02;0
33;industrial_complex;2117.00;15.55;1221.00;0.40;0
33;industrial_complex;2231.00;11.12;1235.00;4.52;0
33;industrial_complex;2220.00;15.80;1247.00;5.73;0
33;industrial_complex;2226.00;11.62;1235.00;2.47;0
33;air_base;2158.00;11.90;1229.00;5.13;0
33;supply_node;2214.00;13.20;1239.00;3.98;0
33;supply_node;2150.00;10.45;1218.00;5.46;0
33;supply_node;2176.00;10.07;1222.00;3.22;0
33;supply_node;2241.00;11.20;1242.00;6.16;0
33;supply_node;2091.00;17.00;1214.00;1.35;0
33;supply_node;2170.00;12.10;1234.00;5.39;0
33;supply_node;2114.00;14.82;1217.00;0.58;0
33;supply_node;2062.00;16.77;1220.00;3.52;0
33;supply_node;2199.00;11.80;1220.00;1.28;0
33;supply_node;2067.00;15.07;1210.00;2.76;0
